,0,1,2,3,4,5,6,7,8,9,eclass,pclass
6888,1.448024568014804,-1.5881043449873244,-1.1256562395496605,-0.2832043953640364,-0.4107745967294597,0.4674674534595168,-0.7817742269338886,0.05289007419245585,-0.1567576767216339,0.11304696383843421,0,1
6889,1.8076805374331784,-1.504553041870489,-0.3588112796838234,0.028185066882012354,0.27356623004176434,-0.5117089572511184,0.7426391674642391,-0.4254255140476377,-0.4260688164068439,0.11165921490003454,0,1
6890,1.8735395081809458,-1.6433665460890168,-0.7065703722046502,0.1360426557756122,0.7243944181366019,-0.06516988008667629,0.7026571870932525,0.4632735168736216,-0.37448160787522417,0.2791302733826766,0,1
6891,1.4668371776988407,-1.8174612139776205,0.014350533419536517,-0.17097588704936628,0.05540504803107925,-0.8559474794765388,0.4003371215130388,-0.5623812824302898,-0.0353097498302271,0.12283175593802623,0,1
6892,1.5762803476017704,-1.5629660107931296,0.11901934572228519,-0.28269041075162993,-0.9512969222303025,0.0327797164807151,0.32356648471566557,-0.5788266897087491,-0.5475668755746104,0.02235951114341239,0,1
6893,1.0118234793086143,-1.933251988761203,-0.7241798093782709,0.0763675995812088,0.3588037729489145,-0.2978275319716743,0.7276602031444891,0.22149548966483426,0.1191109761735013,0.22707310260771835,0,1
6894,1.9617032863705492,-1.3165632960688602,-1.0761001287395682,-0.04448025828676136,0.4603039527528077,-0.5792078464736311,-0.6425235395307648,-0.09880720692350037,0.11142069451003805,0.13513261713964944,0,1
6895,1.576542560603077,-1.7880125137583491,-0.21727655402395737,-0.2139649201330011,-0.4123903361032376,0.537072512633541,0.3317310503902394,0.533842967826186,-0.4695253081311185,0.14829094455710864,0,1
6896,2.0513869361807706,-1.0549785488647847,-0.9572202232522316,-0.20763133923250202,-0.5677437927392562,0.2172871889154363,-0.8186762592981024,-0.0019296749113150312,-0.3560702712240614,0.04057825645520861,0,1
6897,1.953730294678204,-1.5166410119857539,-0.7901221534712957,0.1245481515123454,0.4306703170765509,-0.31858321211253215,0.4370510230551565,-0.3539985450725269,-0.46887910119701975,0.3583781985786454,0,1
6898,2.171275373013152,-1.2455467063614825,-0.7862802252664773,0.19713514127103846,-0.4757244961462633,0.7289775008578212,0.15686594431406756,0.282827643781082,-0.3940929224839822,0.19489756627844967,0,1
6899,1.8142742134255396,-1.4401833763861045,-0.27390043313148515,0.015360279869628818,0.32821851317621137,-0.585382446295861,0.7175460700273564,0.1891170145249083,-0.39117958120633267,0.19895431726774232,0,1
6900,-0.38400998013748705,-0.13756848730995633,0.15271500172590544,-0.680029049423209,0.9706279663441176,1.8639912664720446,1.3471948066218422,1.7493505426043032,-0.5375975414158713,-0.07068166899444585,1,0
6901,2.2182155585458685,-1.5569273285244711,-0.11680026080316173,-0.1330842207135562,0.09972672174757248,0.055728722093551196,0.2593092852779637,0.04397572572818557,-0.29976742704307974,0.12728479352008729,0,1
6902,1.145315087459853,-2.0595421715189186,-0.4308732596225896,-0.09934481756341161,0.5732659705261577,-0.2774429880075619,0.8026014489974784,0.4679378401435042,-0.1654348660272435,0.2300534444770151,0,1
6903,1.7027459910956722,-1.492210891297676,-0.2049433760214814,-0.42029613821546746,-0.26305644322844185,-0.4702462033089962,-0.5107435626493958,-0.6414386631973177,0.10603653259287832,-0.16813836533942722,0,1
6904,-1.2479724778074188,0.37531360010117976,0.01345547854403258,-1.1807439270776456,0.42640388459217343,0.7343040649911529,-0.9937973015249908,-0.9900335191942533,-0.06681388906490271,-0.19320329270607894,1,0
6905,-0.5501083731016053,-0.07094169623537948,0.41530476591088106,-0.7580280536701556,1.8328844963517885,1.6059382849893151,1.215262875699898,1.662032804618896,-0.5685005843758834,0.1471649990558676,1,0
6906,-0.3170753298991266,-0.15436272183552302,1.9316353072740604,-0.24677835176353694,1.0438758462394453,0.9235152094109321,-0.029538687709578633,-1.5421324954707374,-0.03457858397419874,-0.17521982314753654,1,0
6907,-0.4125350311028118,0.29480172283510675,1.9996559310112294,0.18800453644341175,0.16202163851768153,1.2799657070603205,-0.33220836564172956,-1.1847078990404014,0.6704821574253619,-0.020543002240871612,1,0
6908,1.4479409651632054,-1.6661724455829,-0.5064463741818443,-0.038542015702810656,-0.6066293356648432,0.5438139801385611,0.2524454091018737,0.26889567587735447,-0.08889208208268144,0.07402268327235761,0,1
6909,1.21053337528011,-1.7566567004858171,-0.32230868955712705,-0.5337847411995181,-0.22711327153951993,-0.44640120160907676,-0.44431919029747724,-0.48523487214061206,0.16876984715686863,-0.1324670803674042,0,1
6910,-0.4745033257053026,-0.025469572568657426,0.3869147119669505,-0.713519137518903,1.2789020245477085,2.0378973794755937,1.0702455414719632,1.7012287930228196,-0.7404126758837343,0.05114765297610112,1,0
6911,1.8372284567853716,-1.6422865129106343,-0.10609196059126923,-0.066156374197095,-0.3766825762791234,-0.15422645391575582,0.247325421849542,-0.9500436796396919,0.00011522339345148387,0.02354915482085417,0,1
6912,0.9007080770614426,-0.5055849801513581,0.9506184706419479,-0.5218505163883227,1.1739291072706723,0.8492198683913992,-0.8625569810322523,0.36514014425973806,0.5847849996935728,-0.10081537114198894,0,1
6913,1.3969515017435195,-1.529998371065272,-0.17703510741165857,-0.09467347766503946,-1.056335083236715,0.16238652682900753,0.39616066843855074,-0.7145909029632377,-0.2813550727074876,-0.027908295010009705,0,1
6914,0.18598456863031265,0.2714245505654005,2.1677729021830063,-0.1593723670887175,0.883788835082313,0.8400522367204843,-0.006159986339202192,-1.5164248323244476,-0.016271429964828558,-0.1095426868803172,1,0
6915,1.918998275855236,-1.3333915312999165,-0.5837947119228594,-0.34983376813050476,-0.09733073585183086,-0.32635477950054104,-0.643638734611322,-0.37654580621870065,0.004467027083963478,-0.07730232245657698,0,1
6916,1.9914782837679754,-1.631790215551598,-0.7176644117309557,-0.12357448592296559,0.1182183869230788,0.18513836947585535,0.17848062849038046,-0.3364004485812403,-0.5921442180309802,0.3507825278021009,0,1
6917,1.7797209476561522,-1.5200477650616222,-0.16433860617876184,0.13052964902127523,-0.08557628466425492,-0.750185670828165,0.4065069328840044,-0.8543492867414848,0.16816873847290498,0.03689266481257973,0,1
6918,1.7110974526609604,-1.5087856479307764,-0.6109491170980601,-0.11575246913003184,0.4788778997891887,-0.6196608683011271,-0.39153723142557306,0.3429852105232994,0.3256550179687431,0.012846248029932185,0,1
6919,2.015732752508423,-1.368317949083446,-0.5574010352647274,0.2524285763497131,0.10149519794303595,-0.5140620864515243,0.3729938438920443,-0.7027793690535116,0.021833072953706043,0.12181082358525652,0,1
6920,-0.42017160497699874,0.09570205541633897,1.91433245068344,0.14360009442033944,0.8854260951937146,0.9378090617594261,-0.2533359576743463,-1.516980667058261,0.7060472913843368,-0.0632270538134715,1,0
6921,1.0175380422084408,-2.24463830663493,0.027320450995184663,-0.4305238537400853,0.005887494440881767,-0.04047817307090167,0.525046401383378,0.09146000096183104,-0.07270905417097523,0.10762127568629101,0,1
6922,1.831908957949173,-1.6059121201069075,-1.0279299610177464,0.11587906138056664,0.03452586445527015,0.40698281514816925,0.35046369574357966,-0.5854571512252237,-0.3707208134093507,0.29476688243349736,0,1
6923,1.5716687325809076,-1.6562828578486646,0.03425114940214215,-0.09371386044642534,0.08649474743447348,-0.7478325416277593,0.7761522564561996,-0.5769954317356111,-0.279733150887645,0.026741056127357915,0,1
6924,0.07783358218876486,0.5463984774377358,2.0006148037537685,0.3062379835336109,0.7696953789384154,0.8994130799307346,-0.22726028513731905,-1.5512194921564784,0.740489273171474,-0.06722872315000786,1,0
6925,1.7730999104911795,-1.3604625850284684,-0.37822799889149245,0.012127955707335625,0.14970278065567275,-0.8151397426401188,-0.45559441058868494,-0.005795613457685454,0.8163671921194698,-0.22372112696345633,0,1
6926,1.1960423378782328,-1.970669743071327,-0.42398862664653264,-0.11193884621981219,0.48406513197096507,-0.4003083308508347,0.6507216239862285,0.3387547614491618,-0.05101344284592961,0.2060529893456858,0,1
6927,-0.5832015998029664,-0.03620161295371969,0.2947808760687774,-0.4803566504482832,2.128669851071752,1.0619057927613187,1.3620697189684061,1.7304614892621535,-0.3566388194865956,-0.5112869322018408,1,0
6928,-1.2562310841739404,0.37375505790351543,0.017147564994853856,-1.1972368833341323,0.4253841886185193,0.7501700484972752,-0.9781773903418793,-1.0167684748499586,-0.054612060432816224,-0.1912596648281127,1,0
6929,1.9813792035583984,-1.4017209409476015,-0.4711013595245979,0.2516187355914047,0.2857948523560273,-0.4106236844705651,0.49108498003531115,0.0039059053719044156,0.13449789090349618,0.09036049735839101,0,1
6930,2.2344643815206737,-1.4238587080564484,-0.5060369113426733,-0.23756165959544448,0.07583037812027092,-0.06610532461208023,-0.6914321003450351,-0.4101325627135172,0.10474511313507229,-0.11754576519135075,0,1
6931,1.1502051002777396,-2.063992285574018,-0.4267365240882765,-0.09963444422477219,0.5934894419259481,-0.25032792605010135,0.7982434524414062,0.4493719988710441,-0.06930300570913259,0.15842543527157532,0,1
6932,-0.4659938728543157,-0.22568370755852826,2.101983927302944,-0.5056500211384259,0.9727010600033646,0.7631044731757953,-0.005359476379452657,-1.4087961654553656,-0.06968106641765633,-0.11287933014424162,1,0
6933,2.3075877471440616,-0.9422625556548191,-0.4467924806306204,-0.21604166357688842,-0.7907584470354687,-0.04268139716112273,-0.8515875426580605,-0.3097033836559945,-0.27246792026885286,-0.08001118728949223,0,1
6934,1.935625568756243,-1.4169753831183032,-1.0930591253024178,0.01926081489868537,0.5910737645543186,-0.33698433159304003,-0.3956060269849255,-0.10145200898996315,0.04832049516613203,0.08192726874534924,0,1
6935,1.676771264936807,-1.766143485048887,-0.3956708922292792,0.014664113464517734,0.37324634243988175,-0.37760038021930736,0.6137415450669178,-0.41345616680877967,-0.24474561469333195,0.15454456631640276,0,1
6936,1.227972772612738,-1.6009121220616744,-0.9292626256347006,-0.2243892088283679,0.018996506458713314,-0.004358416372317843,-0.2828025639879104,0.2557610481884494,0.30522341860689123,-0.057979134559561184,0,1
6937,-0.9899296259105839,-0.13322884524111492,1.950308846655996,0.045237707089394986,0.13243857985277305,1.2286703256106017,-0.1613794620867568,-1.0201460373821034,0.6555042846057823,-0.0029728216260922653,1,0
6938,-0.8836226419930215,-0.42105182669896357,2.0010605042921275,-0.41562779942678535,0.8901489481063272,0.8126018569706844,0.23109328956768826,-1.1956591796094447,0.031484011779582044,-0.05630122129351355,1,0
6939,1.9707200649366097,-1.7685766956683495,0.18721458916441203,-0.2418687913417152,-0.16222037870187975,-0.13384190995164333,0.32226666770253165,-0.7036013291610228,-0.28443061880729326,0.0265294966901505,0,1
6940,1.414378902826856,-1.751198576974327,-0.20228676267145645,-0.27707306442133567,0.400108149921838,-0.7709101969760866,-0.3142287923837766,0.3968505280776898,0.5945546644827157,-0.18506950012213585,0,1
6941,-1.0053262493805013,-0.03046141447099029,-0.24481299680203034,-1.0964824369420534,1.3536620321776103,-0.16771611030002598,-0.19510398213046834,-0.7663460981568128,0.28815942772586545,-0.44593540042598395,1,0
6942,1.3053427932901043,-1.9037609206320378,-1.058995592876744,0.0015805036912759209,0.25476896394133586,0.534255269317376,0.5349656031180678,0.2773710144545993,-0.1952782044251513,0.2986477513886702,0,1
6943,1.6801657050765548,-1.9146956804788884,-0.23691347474880994,-0.23426836472910167,0.24509406669940192,0.22955960335003897,0.47326228664540815,0.3108272041079227,-0.2553459135775022,0.11549856931299254,0,1
6944,1.6503907077323863,-1.5994687607325668,-0.5953491887891628,-0.15517419406636312,0.5871797692212053,-0.5347920873552827,-0.3477486819360848,0.548389995864514,0.44824123719872616,-0.10032138624445146,0,1
6945,0.7958087551973596,0.5080869255186233,0.05633577410224481,-0.7959598667357068,1.6526523089567107,0.3462633860241032,-0.8549743971525812,-0.4342446473732337,0.17956527052997867,-0.11355869975133404,0,1
6946,1.6132037865030826,-1.371179011067512,-0.5558864433130364,-0.024211107580077555,-0.8906093758601044,0.30627795063746266,0.26326549647662517,-0.44969804598462093,-0.38292457821640247,0.06292774787284047,0,1
6947,1.5467576997769128,-1.710337397125597,-1.1494298898723083,-0.30321832724570846,0.22648660805754114,0.1328285327068813,-0.6358985952433419,-0.15162074805564593,-0.03866566601570961,0.1515425080097729,0,1
6948,1.8125543654553486,-1.6362826977801734,-0.6103389831099227,-0.09206599280456298,-0.2253188534959472,0.7731960970101813,0.29821796139828005,0.685412885514159,-0.6158609736503172,0.23320910332978587,0,1
6949,2.101629337432983,-1.506986252489952,0.2240742017098679,-0.22834783792422064,-0.26190049109999713,-0.2679504869834543,0.45116429009985326,-0.7155706763998808,-0.46575382052080494,-0.016355854726217856,0,1
6950,1.8388074893047182,-1.4601170656667635,-0.5002429336244733,-0.3383392068937733,0.19639322851614452,-0.07293597271884895,-0.37802577001287746,0.4407567056285968,0.09884228217055055,-0.15638020275755385,0,1
6951,1.1530258661508903,-1.6344179526368061,-0.3805553351446193,-0.3370987179811479,0.0639930200753483,-1.0423604185214859,-0.2851376792630151,-0.38954047924240387,0.3368233622363231,-0.11912357037567671,0,1
6952,-1.044753952494733,-0.20939607930840579,1.9196558629465803,-0.10683656036282141,0.27227963866941285,1.2952501040838174,-0.23202577271201458,-1.1904021714619621,0.572306360962249,-0.029797529614970442,1,0
6953,1.330421812165752,-1.9472248577189308,-0.15136868860311342,-0.12901831766944338,-0.13509383825445342,0.06528363557747174,0.5312162127543449,-0.2005080033493641,0.13076943413215714,0.021682184560845752,0,1
6954,2.030526498185103,-1.2813640163883442,-0.6527517690328629,0.08582264995459064,0.4939442205528221,-0.44149102248740585,0.5846508980654305,0.45400987150352534,-0.49274908671524786,0.2897903601505925,0,1
6955,1.8121494378564653,-1.5988225760873245,-1.0137188678331586,0.06444250413709036,0.013180089224590486,0.3147506545799838,0.2510816127736135,-0.47213421193458005,-0.3259546533990669,0.3006847665436707,0,1
6956,1.97072006498987,-1.7685766954047661,0.1872145921326715,-0.24186884831518032,-0.16222024200980378,-0.1338473847074793,0.3222598671421831,-0.7036317790621717,-0.2844083805720839,0.02635945179515821,0,1
6957,1.4665669132263957,-1.837062931492445,-1.0658781115739224,-0.29172376600897554,0.5202105724255175,0.3862473394885745,-0.3702856306448991,0.665681763791652,0.0557095890708777,0.07246462770879554,0,1
6958,-0.8396511150963262,-0.25476251616618284,1.957432042629075,-0.10245998210309097,0.8233975915673819,0.9681289078794435,-0.019146917298307215,-1.267151047940305,0.7729252484151226,0.08987761030030639,1,0
6959,1.615580911591468,-1.6751381174450803,-0.7260815301656037,-0.17291541900435492,0.260126875857556,0.2705453566931073,0.5912758423528522,0.40119633037137936,-0.642835447240995,0.30620025102071646,0,1
6960,1.9587795290419574,-1.5726171223043035,-0.9485127980382765,-0.17823516302492529,0.4842674007365948,0.36240233778865477,-0.43671000299681795,0.5094779727349463,-0.007023725493112186,0.0367933427367717,0,1
6961,1.9363665160931052,-1.8019796870053386,0.2735142708410602,-0.24267874604695389,0.022079549095263877,-0.030414457482356286,0.4403442027251017,0.003023045462094195,-0.171721324387084,-0.005260919326700285,0,1
6962,0.8725627452469543,-2.1782676753065013,-0.3550336808471481,-0.2416970229217212,-0.28345045767059823,-0.014304289947732156,0.4795562495233445,-0.7509590368169242,0.08081569251114822,0.08897384065472731,0,1
6963,2.0736451891300063,-1.5280168191524734,-0.09577451089051726,-0.10076582986337951,-0.4281103097765213,0.5403535224027542,0.26096228260294396,0.3591342352993184,-0.43617123884741715,0.0413317401696306,0,1
6964,1.4021873303610504,-1.6814268877536003,-1.128404139959664,-0.27089993639553095,-0.3013504234665531,0.6174533330160861,-0.6342455979183623,0.16353776151548727,-0.17506947782004664,0.06558945465931612,0,1
6965,2.1901715855487858,-1.3968354747562042,-0.26548331766509675,0.06470126992448211,0.18630988754965827,-0.6707839587572779,0.30475765672523253,-0.548449314526562,-0.340510590231528,0.24370663894411826,0,1
6966,1.463984577465009,-1.4491823060834983,-1.3223250547206666,-0.10249028149993057,0.20606798906600474,0.23176516800432215,-0.3163156529798704,0.4073309658764229,0.15888775308769199,0.026939024213115382,0,1
6967,-0.05604508033533741,0.7176781569566728,0.1342820666040654,-0.3596930589905464,1.4129219447207992,1.241298896304913,0.11423020521592306,-0.4887896077386963,-0.09326055902237454,0.03660557836844257,1,0
